104	196	100	41.26
360	387	3	7.42
698	279	4	13.04
2395	150	3	9.06
1380	16	6	18.32
1009	133	5	7.46
1313	136	4	6.73
3188	12	7	8.74
311	146	11	11.12
1616	115	7	13.38
228	12	126	69.81
3321	101	6	7.02
4851	105	4	9.2
102	101	2454	176.91
112	977	12	23.03
384	529	5	21.26
104	3141	6	8.4
278	840	3	9.03
486	7	45	152.96
107	374	20	7.99
848	4653	3	31.34
132	2827	4	13.68
414	319	4	11.05
9	1671	4	11.37
1931	258	3	14.26
237	329	5	7.95
1446	102	11	7.6
229	1148	3	9.12
370	556	3	9.23
1774	112	6	9.22
105	2259	10	23.02
108	733	11	6.66
537	398	3	9.64
4	461	5	8.48
843	225	3	7
2689	225	3	14.9
165	128	32	10.04
1842	123	4	6.93
6	2754	8	83.26
14	8	366	8.69
200	108	46	9.06
101	1566	13	9.63
5078	17	3	20.55
187	1185	4	11.74
117	925	7	7.07
688	265	3	8.09
340	338	4	8.95
108	4938	4	14.48
304	973	4	17.11
1163	130	5	7.67
1477	4	3	8.85
359	4	7	12.2
776	143	5	7.08
2322	2022	3	29.57
1072	272	3	10.79
178	1375	3	7.53
104	633	20	7
147	2541	5	20.38
169	377	12	27.23
415	407	3	8.25
529	317	3	7.81
175	1645	4	13.72
135	318	12	9.13
2300	139	3	7.32
126	3773	3	9.76
831	530	3	14.5
108	113	243	29.17
135	150	38	15.02
385	180	7	12.25
2467	170	3	10.45
2031	103	9	9.98
3047	129	3	7.36
5	160	6	7.43
441	12	37	6.75
118	279	20	10.13
838	295	3	9.61
102	602	23	6.83
118	228	29	15
1369	688	3	19.62
102	805	18	6.7
954	106	14	10.6
6362	104	3	6.67
3255	129	5	22.05
1179	113	7	8.83
106	150	126	14.2
416	524	3	9.78
1024	115	7	7.65
3922	115	3	7.09
106	250	55	18.01
123	3194	3	6.79
106	6406	3	7.92
691	418	3	11.74
103	1278	12	7.22
176	189	12	7.23
368	111	15	9.17
149	115	73	26.95
203	103	81	10.74
104	5365	4	8.89
1035	226	3	9.87
338	720	3	10.1
465	350	3	7.91
319	414	4	11.05
1480	460	3	17.32
142	1712	4	10.17
520	321	3	7.87
211	1043	3	7.98
101	125	395	6.69
2968	119	3	7.43
272	569	3	7.08
105	1123	12	6.78
4797	193	3	19.15
136	533	7	7.17
263	1091	3	10.65
216	319	5	7.06
323	239	5	8.13
110	606	14	12.54
111	216	51	59.96
125	2942	3	7.37
2115	125	4	8.38
12	898	24	18.96
212	130	22	12.32
116	1591	5	7.07
317	529	3	7.81
101	371	50	15.59
1362	334	3	13.99
142	2052	3	7.46
1111	102	15	11.16
657	123	8	8.45
6380	105	3	6.9
494	207	4	7.32
788	101	24	9.57
5202	105	4	9.2
200	1116	5	18.14
974	493	3	15.12
126	569	8	7.67
592	520	3	12.18
501	396	3	9.35
12	694	28	17.02
511	287	5	16.68
212	378	5	8.37
115	2914	4	8.94
102	3626	6	11.53
859	125	13	35.69
131	2342	3	6.78
807	168	4	6.79
1410	101	13	6.69
6401	110	3	12.04
427	162	53	382.95
212	529	4	7.88
125	4782	3	12.03
281	7	29	6.9
5344	109	3	6.78
119	1905	4	7.07
1375	109	7	6.75
106	573	18	6.76
6502	106	3	7.92
488	117	13	12.46
514	699	3	13.15
113	1688	5	7.5
355	363	5	15.65
8	1064	4	6.95
465	104	27	11.04
297	834	4	15.78
1660	163	4	12.18
122	5778	3	14.97
1250	103	13	11.91
1200	480	3	17.32
465	231	4	8.19
947	377	3	12.62
1200	361	4	22.27
309	240	5	7.33
135	401	9	7.8
2509	2843	3	33.66
1347	113	7	10.34
1790	104	9	7.16
481	850	10	74.02
103	210	83	15.92
344	122	15	10.46
349	605	3	9.7
213	235	8	10.24
112	212	31	7.39
2118	16	3	7.08
102	926	16	6.76
4508	103	4	8.29
173	3040	3	12.47
1919	167	3	8.53
213	107	40	7.97
1664	110	6	7.28
626	123	9	10.85
105	114	432	16.69
821	101	24	14.14
143	2085	6	23.31
135	2811	3	7.32
105	278	50	13.37
124	3154	3	7.94
6618	130	3	16.66
161	1748	3	7.66
5157	105	4	9.2
456	101	37	7.17
2920	102	6	6.75
104	955	17	14.43
1312	119	5	6.8
115	3751	3	7.09
1838	1419	3	25.75
597	454	3	12.09
597	402	3	11.21
116	395	13	8.15
106	332	31	7.99
156	255	15	21.45
106	273	34	7.11
123	3275	3	7.88
101	3116	6	7.02
130	593	9	11.35
4807	173	3	17.37
2906	16	3	10.08
6077	109	3	10.93
1358	103	13	11.91
106	129	237	30.82
9	387	7	6.66
116	3902	3	7.78
115	341	18	10.59
996	1354	3	21.07
115	6498	3	13.36
176	313	10	17.64
9	439	7	7.8
872	2105	3	22.98
480	1437	4	26.86
1870	104	10	13.02
115	492	15	14.79
2138	113	5	9.48
3410	12	6	7.49
535	146	7	9.46
132	3467	3	9.2
4081	103	5	10.36
166	183	15	7.86
250	964	3	8.84
333	174	10	17.39
377	101	50	14.11
651	195	4	8.66
386	585	5	22.03
520	197	5	10.63
123	1988	4	7.63
101	298	67	10.58
197	2865	3	14.51
235	326	5	8.18
193	251	20	54.61
3220	125	3	8.48
3616	2	3	7.37
111	164	49	11.62
473	105	25	8.59
144	190	37	65.72
2455	105	8	12.89
1936	7	7	9.41
111	244	31	21.55
602	305	4	12.76
116	1405	6	9.83
539	402	3	9.84
114	3211	5	13.6
269	326	4	6.77
283	666	3	8.14
133	239	17	11.33
354	449	4	12.51
105	6568	3	6.9
210	1039	3	8.08
106	3704	4	10.56
1430	137	4	8.21
113	4438	3	9.04
1989	108	7	12.36
1419	1838	3	25.75
174	845	5	11.78
1989	155	3	8.43
349	2207	3	17.61
116	263	20	8.03
122	404	14	13.01
116	6387	3	14.11
287	1414	3	13.15
420	393	4	12.97
741	294	3	8.84
212	1423	3	9.91
116	338	15	7.29
1247	8	4	8.1
104	6976	3	6.67
12	1841	12	14.99
3417	105	5	6.86
105	2714	7	10.84
5	178	6	9.39
108	154	88	20.02
109	4094	4	9.92
129	550	8	7.69
3316	107	4	7.34
135	129	63	18.48
965	184	3	6.72
108	107	399	72.14
1602	1119	3	23.58
993	233	4	13.64
549	224	4	8.55
108	302	28	11.64
103	381	35	12.16
186	255	9	10.8
16	644	6	8.67
451	455	3	9.72
108	235	41	16.84
2589	198	3	13.71
505	1144	3	16.14
145	492	7	8.65
1233	106	13	16.19
170	118	55	29.66
217	563	5	12.75
480	12	32	9.22
170	173	16	8.27
813	1344	3	20.06
170	215	24	48.12
116	2927	4	9.85
314	285	8	26.58
132	2246	4	10.13
724	163	5	9.57
1292	171	4	10.69
5	532	3	10.15
103	189	99	12.26
265	129	16	10.46
129	103	282	17.61
724	12	24	7.6
103	134	259	44.54
151	684	5	8.69
595	217	4	9.69
336	315	4	8.24
103	337	40	8.18
278	505	4	11
198	1835	3	11.52
6572	167	3	21.53
326	783	3	11.3
1803	111	9	26.03
217	106	59	11.05
480	496	6	31.51
12	3316	6	7.49
363	12	53	22.51
112	187	49	18.47
104	4347	5	11.12
145	240	13	8.97
217	233	8	10.19
141	2785	3	8.99
314	359	5	14.96
112	335	18	7.86
2294	4944	4	57.13
138	326	9	6.85
491	374	3	8.56
5078	6	4	41.34
105	309	43	11.32
14	386	62	11.88
654	267	5	18.61
139	4070	3	12.37
159	2725	4	17.2
654	186	4	7.94
126	1150	8	18.02
989	108	9	7.47
566	1805	3	19.78
1081	211	3	8.53
5931	4642	3	50.17
430	358	3	8.03
125	3957	3	9.93
894	166	4	7.38
112	5171	3	8.44
110	1813	7	13.26
112	3082	4	8.12
122	108	167	9.09
173	125	35	15.8
134	2467	3	6.88
183	578	5	9.18
643	192	4	7.46
2920	119	4	11.27
3555	105	6	13.81
6604	112	3	12.68
109	193	46	6.85
510	901	4	22.16
494	137	8	10.26
4098	102	5	9.6
3102	102	6	6.75
160	145	23	8.88
2301	119	4	7.87
114	4416	3	8.63
202	1621	3	10
890	654	4	24.96
187	291	14	31.82
160	260	33	106.45
361	676	3	11.08
101	342	56	10.54
425	3161	3	22.21
586	280	5	16.89
136	234	14	6.85
104	1850	9	11.18
226	102	59	9.09
6293	105	3	6.9
664	147	6	9.15
132	1991	4	9.29
636	101	30	12.45
128	3522	3	8.68
4306	105	5	11.5
430	1195	3	15.31
323	542	4	12.72
4445	102	4	7.68
2977	130	3	7.61
636	162	7	15.68
2017	119	4	7.07
1494	2	5	7.89
102	3599	6	11.53
172	254	8	7.99
206	222	10	14.53
567	223	4	8.91
105	5907	3	6.9
126	2878	4	12.48
197	324	6	8.16
906	233	3	8.02
106	6592	3	7.92
162	228	11	7.58
709	363	3	10.8
1209	165	4	9.82
1701	198	3	11.52
410	471	3	9.73
906	106	14	9.52
488	158	7	12.05
162	115	58	20.42
373	169	7	9.13
130	134	49	8
125	377	13	13.39
192	643	4	7.46
3371	1278	3	30.14
650	2581	3	23.64
178	2839	3	12.97
267	911	5	21.19
102	1817	9	6.69
374	978	4	20.02
176	514	5	7.84
247	106	46	7.42
2630	12	8	9.99
393	12	43	8.28
176	566	5	8.64
149	2205	3	8.14
137	457	49	305.59
127	219	53	113.53
12	257	76	11.11
456	2003	3	19.82
127	170	34	13.15
1349	180	3	7.59
879	564	5	32.4
4379	106	4	10.56
722	103	14	7.19
6920	104	3	6.67
307	12	61	8.33
2292	109	6	9.81
12	142	256	10.79
5726	104	3	6.67
2852	3775	4	56.03
211	231	8	9.83
472	324	3	7.4
138	2118	4	11.21
177	277	9	11.32
200	1636	3	9.87
117	1392	6	9.23
4311	124	3	10.53
1189	120	8	16.51
166	868	4	6.84
2	144	58	26.63
286	14	84	6.67
114	2753	4	7.08
1106	109	9	9.15
109	837	11	9.95
555	108	13	6.72
1926	126	4	8.17
4986	112	3	8.44
967	157	4	8.26
680	7	13	7.3
7	2	280	137.35
182	733	4	7.67
277	293	7	16.77
198	408	5	8.22
7	282	30	9.87
1305	604	3	17.93
121	2561	4	8.46
131	367	10	7.2
1216	223	3	9.42
2281	101	10	11.7
840	102	18	7.74
256	123	23	20.35
2173	110	5	7.65
175	101	168	23.5
402	112	14	6.72
103	2122	9	9.98
2351	3249	5	75.42
17	1438	3	9.98
534	309	3	7.3
2878	2604	7	109.67
264	433	4	9.04
314	1047	4	19.48
414	451	3	8.98
3611	135	4	15.7
107	203	42	6.81
298	159	8	6.76
1992	123	4	8.44
308	588	4	13.11
5204	108	3	10.86
104	4784	3	6.67
474	842	3	13.26
298	105	79	114.68
2796	130	4	11.64
2138	1809	10	147.33
105	2536	7	8.09
103	698	19	6.67
503	400	3	9.38
1005	203	3	7.61
224	123	28	22.12
109	5362	3	6.78
2775	128	3	6.67
106	1805	8	8.34
103	849	16	7.29
197	1933	3	11.33
133	4307	3	10.98
127	1490	4	7.11
104	577	23	11.13
1373	106	10	8.97
1759	154	3	6.92
339	12	53	7.49
1759	107	8	13.01
12	1586	14	17.49
329	448	3	7.25
980	217	4	12.96
562	299	5	19.49
104	397	36	18.52
785	505	4	20.62
105	741	22	20.16
103	2415	8	11.18
210	133	28	29.07
2222	919	3	24.14
103	2567	7	6.73
4944	4945	4	70.59
202	343	6	8.89
596	226	4	11.18
184	231	11	15.11
123	403	13	13.01
1806	5	3	18.09
106	3587	6	15.85
105	6747	3	6.9
228	427	6	14.79
116	850	9	11.58
199	584	4	7.24
6382	106	3	7.92
189	12	135	10.06
125	3190	3	7.37
418	377	3	8.11
118	2537	4	7.61
1821	248	12	106.34
228	120	31	22.35
631	1198	3	17.38
136	1833	5	14.36
6619	104	3	6.67
2451	9	4	14.04
4151	109	4	9.92
126	2123	4	8.17
123	252	18	8.13
108	2539	5	7.17
117	368	15	10.74
174	333	10	17.39
173	2218	3	9.97
102	218	89	25.06
679	378	4	16.89
1056	110	9	10.93
900	116	7	7.36
2476	114	4	7.08
6017	130	3	16.66
237	153	14	12.88
226	3476	3	18.73
984	4	4	10.69
102	121	373	17.66
6883	110	3	12.04
176	1995	3	9.86
370	435	3	7.82
628	249	3	6.85
135	629	9	14.2
405	651	3	11.37
3569	1887	3	32.86
113	123	110	13.36
1658	102	14	26.91
1061	588	5	33.19
106	1976	9	14.59
256	1192	3	10.76
101	3365	6	7.02
843	108	12	10.94
129	923	6	7.79
16	213	18	16.04
1103	132	5	7.88
101	3297	6	7.02
2529	130	3	6.72
561	135	9	12.18
417	108	22	17.5
338	138	11	11.82
170	1955	3	9.12
232	2	22	9.87
161	3043	7	49.35
128	1410	5	9.89
417	236	4	7.29
125	703	7	7.66
102	1443	13	12.43
7	358	21	7.18
125	635	7	6.7
778	8	5	7.81
105	3479	6	13.81
114	141	71	11.43
106	780	22	28.35
402	539	3	9.84
103	1866	9	7.79
8	4	20	14.08
207	157	17	19.85
119	1339	5	6.8
367	400	4	12.08
229	467	5	11.58
108	2018	6	9.69
106	705	22	22.99
1140	295	4	18.39
194	407	5	7.68
2144	412	3	19.67
301	198	7	10.69
1398	139	5	12.65
3386	12	6	7.49
137	146	62	70.74
161	12	182	7.01
301	127	14	10.09
164	1177	4	9.52
175	2787	3	12.14
165	2033	4	15.4
205	333	6	9.07
780	285	3	9.21
316	104	42	10.52
262	741	3	8.08
103	3510	5	10.36
120	111	122	16.04
1123	185	3	7.37
398	115	14	8.01
205	185	9	6.86
5159	106	4	10.56
366	1556	5	32.45
211	561	4	8
1409	134	6	15.33
1231	182	3	7.16
1004	117	9	14.64
101	809	23	7.12
120	182	37	14.28
229	343	5	7.75
105	5633	3	6.9
106	612	19	10.12
2352	659	5	45.27
13	368	5	9.13
13	427	4	7.15
585	2091	3	20.84
850	113	8	7.07
108	1989	7	12.36
468	154	7	10.83
892	595	3	15.99
219	133	19	11.85
599	106	20	10.61
181	111	118	286.69
114	14	1107	26.41
504	129	9	8.7
162	958	4	7.77
5093	106	4	10.56
356	352	4	10.35
1609	387	3	17.02
163	281	10	11.37
346	268	6	15.53
277	383	5	13.19
1932	144	3	7.1
163	117	41	6.94
439	566	3	10.53
3248	4518	4	62.95
177	483	5	7.34
665	149	6	10.42
5115	102	4	7.68
202	1536	3	9.57
2054	143	3	7.38
316	247	7	15.8
136	1012	7	15.96
272	984	6	29.43
860	241	3	8.12
4605	105	4	9.2
879	101	19	9.59
161	207	12	8.22
708	2720	3	25.22
587	177	6	12.66
252	3490	3	18.27
236	531	5	13.61
116	1955	6	14.07
1069	840	5	36.75
110	132	100	7.69
104	1373	11	8.58
323	692	3	9.2
137	232	18	15.46
12	344	53	10.17
118	5241	3	9.94
108	2554	5	7.17
513	336	3	8.15
327	1686	13	128.48
401	309	4	9.98
103	2144	7	6.73
401	234	5	10.98
1724	102	9	8.79
228	137	17	11.59
533	112	19	26.7
2091	132	4	9.29
5084	102	4	7.68
132	419	9	7.68
233	408	5	10.52
110	1472	8	13.42
5904	1459	3	40.12
239	186	10	12.14
104	159	138	21.9
116	801	8	7.68
2462	102	8	10.05
2609	155	3	10.54
12	1181	16	8.01
375	592	3	9.83
104	105	1332	172
122	914	7	8.39
1821	7	12	40.61
105	4424	4	9.2
1686	106	9	10.21
5575	104	3	6.67
214	283	7	10.51
308	170	9	11.61
314	839	4	17.06
102	136	267	47.55
170	774	4	6.65
1461	167	3	7.19
128	12	386	16.55
6444	106	3	7.92
5941	104	3	6.67
170	699	5	10.03
314	704	3	10.04
7	1347	8	7.21
116	4647	4	18.81
119	104	367	68.77
106	1808	9	14.59
296	1802	3	14.24
2447	103	7	6.73
169	605	6	12.5
130	2005	4	8.69
265	688	3	8.09
109	3174	5	10.54
105	4605	4	9.2
944	471	4	21.97
440	118	21	35.06
128	496	8	6.99
2796	115	4	7.64
326	281	5	10.76
347	2958	5	41.06
250	1431	3	11.29
311	431	4	10.82
105	6762	3	6.9
147	525	6	7.1
1862	102	9	6.69
117	137	87	40.24
2101	938	3	24
126	1820	4	7.45
5319	130	4	22.22
142	101	261	8.39
2019	513	3	20.08
117	192	37	15.7
6000	114	3	12.89
144	1646	3	7.1
102	4918	4	7.68
562	314	8	40.68
542	1061	5	32.16
562	8	6	8.22
1487	737	3	20.65
102	4738	4	7.68
146	792	5	7.14
1115	181	3	7.1
153	1990	3	7.88
1278	3371	3	30.14
104	484	27	11.04
339	143	14	21.28
117	1610	8	19.99
3335	101	6	7.02
1657	125	5	11.09
139	2300	3	7.32
147	1143	5	11.12
105	1933	8	7.8
890	105	19	23
2	162	40	10.86
177	179	52	158
1336	270	3	12.09
272	676	3	8.5
216	943	4	12.37
102	4104	5	9.6
12	168	185	18.48
485	108	17	10.26
110	447	22	27.97
112	3168	5	13.28
1571	272	3	13.81
188	426	5	7.51
473	1090	3	15.16
485	303	3	6.83
106	988	15	14.89
181	357	6	8.5
169	2019	3	9
124	328	14	13.57
1310	21	17	102.55
1655	150	4	11.39
2031	1799	3	27.75
4297	115	3	7.09
103	1902	9	7.79
1979	12	10	7.32
229	169	18	28.11
411	215	11	37.76
346	439	6	22.74
7	271	34	11.77
338	370	4	10.08
343	1264	3	13.4
555	318	3	8.35
583	113	10	6.67
2073	104	8	7.29
7	198	53	12.71
455	2446	3	20.57
1466	160	3	6.8
3170	136	3	8.81
4421	16	3	14.9
137	2640	3	8.3
5788	104	3	6.67
157	142	23	7.48
889	459	7	45.38
1003	178	4	9.81
7002	104	3	6.67
2089	148	3	7.24
109	279	28	8.29
126	423	9	6.72
130	2987	3	7.61
130	5008	3	12.29
1809	390	10	92.92
187	262	10	14.26
101	388	48	12.77
126	543	8	6.79
169	3665	3	14.82
286	763	3	9.78
1139	103	13	7.19
106	2661	6	8.09
291	102	54	13.48
3360	108	4	7.56
1278	102	15	15.5
2200	114	5	8.86
208	108	40	7.21
2559	132	4	11.11
3648	105	5	6.86
285	587	3	7.58
115	254	22	7.22
12	2529	8	9.99
110	2173	5	7.65
153	2948	3	10.93
1194	289	3	11.88
162	193	14	8.78
1519	101	13	6.69
498	540	3	11.47
197	7	72	41.93
1261	140	4	7.39
4	1953	3	10.8
181	869	4	9.39
488	247	4	8.95
1403	238	4	17
106	435	26	11.32
392	1059	3	13.93
231	225	12	24.51
373	316	5	13.94
118	398	14	10.68
102	1104	14	11.69
452	384	4	14.29
6264	105	3	6.9
324	102	59	43.55
2205	149	3	8.14
182	1603	3	8.65
1068	161	4	8.72
673	101	28	10.86
112	125	117	20.07
179	108	60	13.04
314	587	5	20.02
3613	105	5	11.5
126	3932	3	9.76
595	340	3	9.39
135	360	14	19.52
370	705	3	10.62
299	562	5	19.49
129	209	20	6.87
3518	101	6	7.02
142	2447	5	19.8
4069	114	3	6.65
169	161	30	36.61
126	4112	3	9.76
638	775	3	14.69
720	138	7	12.82
103	119	361	38.57
812	530	3	14.04
227	118	65	128.93
751	111	10	11.88
456	136	9	11
146	184	20	13.35
2295	974	4	35.9
116	545	13	17.38
268	835	3	9.86
104	7004	3	6.67
12	2080	11	13.74
1229	250	3	10.56
400	246	4	7.17
249	841	3	8.09
108	2760	5	8.59
190	165	16	12.41
412	1171	3	14.66
133	568	7	7.4
255	926	3	8.97
138	115	94	43.13
401	919	3	13.06
989	201	3	7.4
169	3045	3	13.29
240	124	16	7.64
202	900	3	6.82
793	12	27	18.84
105	148	204	74.84
525	217	5	12.3
160	1439	4	10.86
300	1467	3	13.43
165	354	8	10.89
340	347	4	9.14
113	4283	3	7.04
3627	595	3	25.9
121	1198	6	8.49
1553	146	5	13.85
230	3721	3	18.96
141	210	19	16.17
430	127	16	28.63
1533	12	13	10.57
776	217	5	16.14
1129	416	3	14.65
167	1638	3	7.59
146	434	8	9.89
376	120	21	31.03
1116	200	5	18.14
340	103	38	6.74
214	2406	3	13.56
437	589	3	10.57
159	3081	3	12.89
1518	266	3	12.71
101	1413	14	7.58
105	399	29	7.81
222	999	3	8.38
147	630	6	8.86
165	235	10	7.33
321	1020	5	24.9
9	1313	5	12.87
527	1623	3	18.31
3769	1700	3	33.9
145	389	9	11.32
118	249	38	46.85
176	1365	3	7.2
2016	166	4	14.1
508	176	5	8.23
639	4	7	20.75
564	105	21	7.44
149	1527	4	9.88
145	569	6	7.68
3479	105	6	13.81
256	1658	3	12.67
106	1384	10	8.97
108	6407	3	10.86
103	424	36	20.46
186	239	10	12.14
114	2079	5	7.81
405	101	50	22.84
2208	119	6	17.72
919	130	6	8.22
313	155	9	10.56
1618	197	3	9.78
102	2120	8	7.29
230	314	5	8.32
368	253	7	18.92
1143	166	4	9.05
2682	168	3	11.18
2374	2373	9	144.23
1537	157	3	6.73
276	119	23	21.27
207	760	4	10.19
139	151	23	7.65
373	467	3	8.44
2617	467	3	21.56
231	360	6	13.61
1003	428	3	14.06
134	3653	3	9.7
178	5	6	9.39
301	690	4	14.34
483	370	3	8.47
372	397	7	29.11
501	230	4	8.19
248	1555	15	133.31
110	6962	3	12.04
5429	122	3	10.64
12	852	21	6.83
5008	104	4	8.89
372	501	4	14.11
7	2379	6	10.05
105	1273	16	25.81
109	361	25	19.32
4647	5943	3	50.17
101	9	251	12.9
2012	160	3	9.29
1121	107	8	6.68
214	171	11	7.68
108	6906	3	10.86
156	1940	3	7.88
2725	109	5	8.69
197	1618	3	9.78
180	315	7	8.69
4	361	8	16.52
105	2188	8	9.92
113	273	22	15.05
108	644	13	8.21
132	2644	4	12.27
102	131	272	9.41
1425	127	5	9.04
6592	106	3	7.92
150	800	7	16.45
4162	115	3	7.09
104	5079	4	8.89
125	1900	4	7.66
115	1777	5	6.78
308	184	6	6.81
107	6602	3	10.68
230	2107	5	27.8
1042	627	3	16.62
154	2976	3	12.17
104	2958	6	8.4
105	1025	14	9.47
124	4022	3	10.53
395	449	3	8.67
6206	105	3	6.9
3556	101	6	7.02
2192	130	5	14.56
1242	119	5	6.8
113	5166	3	9.04
1065	177	4	10.24
750	138	5	6.75
104	6420	3	6.67
102	5060	4	7.68
201	1068	3	7.66
104	296	43	6.72
1749	116	5	8.62
110	1608	6	8.17
104	102	1412	43.7
590	537	7	40.63
1700	3769	3	33.9
3732	116	5	23.52
239	128	19	11.97
1324	155	4	10.03
2992	140	3	10.87
496	105	27	15.3
1004	135	5	6.87
293	1129	3	11.44
120	188	39	21.8
101	827	25	18.27
371	101	50	15.59
260	193	7	7.28
7111	105	3	6.9
2018	114	5	8.86
225	7	47	15.3
108	3383	5	13.05
210	1188	3	8.66
4827	108	3	6.72
2141	119	5	12.39
143	445	8	9.85
603	419	4	16.34
566	287	5	17.6
110	135	100	9.38
656	110	12	9.84
501	801	3	13.42
107	4065	4	9.61
5138	141	3	14.74
2337	4648	4	58.23
110	263	26	8.65
137	244	16	12.76
5978	369	3	30.65
387	267	5	12.65
514	350	3	8.27
106	679	16	7.85
105	5694	3	6.9
218	1364	3	9.72
464	217	6	15.38
534	392	3	9.51
103	1708	10	9.32
318	228	5	6.92
8	273	11	12.09
858	139	5	7.6
181	171	14	9.66
357	133	12	12.62
2028	16	3	7.67
1555	21	4	7.75
259	1115	4	16.34
114	107	287	50.83
599	12	38	39.78
4307	133	3	10.98
478	582	3	12.04
313	596	4	13.68
338	226	7	17.95
157	401	6	6.8
297	425	4	10.66
242	411	4	7.18
338	285	4	7.62
346	198	6	9.24
1548	180	3	8.33
134	1209	5	9.11
1144	505	3	16.14
102	1604	13	18.74
2063	200	3	11.42
2639	144	3	9.72
977	178	4	9.81
1317	167	4	10.89
105	3206	6	8.82
109	2477	8	23.23
108	1788	7	9.55
160	2459	3	9.99
207	568	7	22.12
605	198	5	12.61
5795	734	3	35.16
241	909	4	13.75
102	1351	12	7.28
104	6055	3	6.67
2737	21	3	7.94
115	761	10	11.54
7	139	100	6.74
680	144	5	6.97
158	1555	4	11.52
9	734	5	7.46
157	201	13	8.3
374	491	3	8.56
3993	115	3	7.09
192	184	12	10.78
489	496	4	16.76
3128	102	6	6.75
361	197	5	7.01
2	7	280	137.35
177	119	31	7.23
215	140	18	14.75
225	486	4	8.01
530	831	3	14.5
120	522	12	13.33
497	2104	4	29.42
202	1268	3	8.47
272	691	4	12.88
2313	435	3	19.35
2	234	30	28.16
281	771	3	8.99
12	108	970	25.2
1240	4368	3	34.73
833	123	8	12.07
1321	102	12	7.28
122	1991	5	10.83
127	128	60	9.49
104	1109	14	11.49
1516	321	3	14.04
5931	3840	3	47.94
127	331	14	12.03
16	2847	3	10.08
105	6829	3	6.9
160	2090	3	8.68
467	316	4	11.44
3093	102	6	6.75
106	5518	3	7.92
143	1546	5	13.45
117	193	35	13.62
471	137	8	9.7
2130	112	5	7.52
105	770	22	26.14
12	1429	13	10.57
104	415	32	13.87
1115	125	5	6.85
4649	1170	4	51.03
132	108	121	9.2
717	116	8	7.68
112	2407	5	9.8
655	525	4	19.83
868	166	4	6.84
897	106	16	15.2
135	933	9	22.03
103	787	18	7.46
1198	134	10	33.79
2663	146	3	9.09
119	103	361	38.57
109	5344	3	6.78
503	343	3	7.97
2136	2869	4	48.67
109	5208	3	6.78
101	3636	6	7.02
374	1117	3	13.75
125	1817	4	7.66
1185	187	4	11.74
3665	169	3	14.82
102	444	37	24.74
104	4822	4	8.89
420	106	25	8.33
866	111	12	21.09
104	7015	3	6.67
146	170	28	19.63
2020	104	8	7.29
4789	104	4	8.89
751	124	7	9.91
104	7067	3	6.67
866	182	4	8.68
699	103	21	13.33
141	397	9	11.08
183	345	14	38.04
4408	5372	3	45.67
240	111	23	6.88
1736	150	5	16.75
124	3389	3	9.06
105	208	81	23.17
234	564	4	9.72
105	6467	3	6.9
138	217	20	19.01
467	720	8	51.26
3787	2633	5	77.63
8	5676	3	19.55
136	1409	4	7.18
125	1242	7	16.59
12	3150	7	8.74
110	5682	3	12.04
182	1401	3	7.85
462	244	4	8.46
314	384	3	6.79
966	676	4	26.39
960	110	11	14.84
574	128	10	13.89
772	112	10	9.25
252	121	22	12.02
559	161	5	6.96
103	116	393	14.71
169	101	228	81.19
831	102	17	7.81
336	110	22	12.15
3322	116	4	11.57
1576	3779	3	33.4
106	1132	13	12.8
6613	126	3	16.21
207	1791	3	11.14
5130	108	4	14.48
2387	128	3	7.57
1101	101	17	7.87
1884	126	4	7.45
115	153	70	27.35
112	1382	6	6.77
1001	247	3	9.23
7	692	13	7.3
104	5589	3	6.67
577	303	3	7.96
257	358	4	7.48
1431	202	3	9.18
2640	102	7	8.38
4877	105	4	9.2
592	2711	3	22.97
345	183	14	38.04
162	137	28	12.44
197	162	13	7.78
641	811	3	15.87
1933	105	8	7.8
3928	2	3	8.8
4251	945	3	29.86
105	5817	3	6.9
691	272	4	12.88
1602	312	3	14.63
229	610	4	9.47
106	420	25	8.33
151	2054	3	9.41
188	7137	3	23.25
817	414	3	12.37
111	457	17	21.5
762	609	3	14.16
226	246	6	8.4
173	1549	3	7.85
1059	104	13	7.38
2572	106	6	8.09
2429	139	3	7.99
206	127	20	7.15
101	403	48	17.37
143	634	10	22.59
798	341	6	30.41
109	217	39	9.2
834	387	3	12.38
109	120	166	7.07
160	104	123	9.1
126	476	10	10.92
300	21	56	222.33
136	208	39	68.68
101	575	31	7.01
3954	122	3	8.58
250	809	3	7.76
109	175	77	39.13
1671	167	3	8.53
140	2196	3	7.32
167	983	4	8.52
116	1455	8	23.18
102	5243	4	7.68
573	106	18	6.76
853	120	8	10.56
216	170	16	20.07
212	12	101	7.03
226	501	7	24.8
3775	103	5	10.36
372	566	4	15.02
102	5363	4	7.68
1856	115	5	7.57
484	315	3	7.14
105	1335	11	7.81
388	1067	4	20.68
454	655	3	12.27
286	1085	3	11.72
306	104	50	22.21
130	2665	3	6.72
101	152	215	8.92
7029	106	3	7.92
5984	1568	3	40.12
341	115	18	10.59
149	207	16	12.74
403	125	11	9.86
3121	116	4	9.85
4178	961	4	46.03
115	506	14	14.22
2665	130	3	6.72
285	138	10	6.65
112	1195	8	10.8
1526	164	3	6.83
118	1410	6	10.07
863	247	3	8.3
2619	5681	3	44.08
125	218	19	7.15
8	780	5	7.52
