1186	7305
9719	7306
6575	7307
3466	7308
4181	7309
7637	7310
4938	7311
3045	7312
6106	7313
3074	7314
5305	7315
1347	7316
72	7317
2389	7318
4254	7319
4251	7320
2809	7321
4108	7322
2419	7323
5153	7324
3541	7325
6587	7326
2526	7327
6304	7328
6005	7329
2135	7330
6509	7331
2353	7332
481	7333
3633	7334
8829	7335
1906	7336
6758	7337
9396	7338
5386	7339
1362	7340
4256	7341
4011	7342
9340	7343
8717	7344
8393	7345
5205	7346
3326	7347
468	7348
592	7349
7195	7350
6234	7351
7278	7352
6425	7353
7582	7354
9615	7355
9871	7356
7578	7357
8794	7358
159	7359
3229	7360
7189	7361
9003	7362
754	7363
6889	7364
1901	7365
704	7366
4078	7367
4357	7368
3944	7369
4794	7370
2112	7371
7199	7372
4358	7373
5009	7374
3209	7375
9455	7376
8257	7377
6968	7378
4042	7379
5649	7380
712	7381
1625	7382
8977	7383
2706	7384
2927	7385
5931	7386
7007	7387
3018	7388
8287	7389
5483	7390
9469	7391
5051	7392
5059	7393
1689	7394
2467	7395
3542	7396
8819	7397
80	7398
690	7399
4334	7400
6906	7401
4193	7402
2054	7403
9865	7404
2852	7405
6155	7406
1465	7407
7249	7408
4885	7409
9610	7410
8360	7411
6981	7412
116	7413
3063	7414
4624	7415
741	7416
597	7417
5181	7418
9256	7419
180	7420
2334	7421
5360	7422
4444	7423
7191	7424
7354	7425
5530	7426
8997	7427
3804	7428
5741	7429
4513	7430
8760	7431
3043	7432
4123	7433
4697	7434
6816	7435
6244	7436
7823	7437
6043	7438
281	7439
8976	7440
8422	7441
586	7442
9163	7443
3718	7444
4417	7445
9718	7446
6003	7447
9306	7448
490	7449
3398	7450
5398	7451
9006	7452
8268	7453
5217	7454
7502	7455
4857	7456
8566	7457
1108	7458
9395	7459
7732	7460
8903	7461
5358	7462
5913	7463
6455	7464
7491	7465
3833	7466
8661	7467
5429	7468
4268	7469
1363	7470
3265	7471
7644	7472
6220	7473
4928	7474
4940	7475
133	7476
4013	7477
2496	7478
5154	7479
7780	7480
9708	7481
9538	7482
6939	7483
8222	7484
4998	7485
5634	7486
6322	7487
8801	7488
8479	7489
8455	7490
1117	7491
9776	7492
906	7493
3620	7494
4552	7495
5243	7496
9389	7497
3015	7498
5884	7499
4318	7500
4545	7501
3883	7502
5944	7503
343	7504
9151	7505
426	7506
6952	7507
1691	7508
7451	7509
6532	7510
8111	7511
3869	7512
7666	7513
1837	7514
7135	7515
4811	7516
140	7517
6737	7518
8824	7519
1024	7520
5697	7521
2700	7522
608	7523
6542	7524
7553	7525
9545	7526
4916	7527
9526	7528
9165	7529
5622	7530
7727	7531
6518	7532
8762	7533
5991	7534
9332	7535
1267	7536
255	7537
1618	7538
9800	7539
7971	7540
821	7541
4591	7542
81	7543
5107	7544
5936	7545
2115	7546
7631	7547
3947	7548
7661	7549
1667	7550
6595	7551
3931	7552
8584	7553
6578	7554
3524	7555
6810	7556
8644	7557
8848	7558
7235	7559
5669	7560
9539	7561
8197	7562
6402	7563
1391	7564
8298	7565
7671	7566
3344	7567
9785	7568
378	7569
4633	7570
2708	7571
1265	7572
1069	7573
4962	7574
9511	7575
8006	7576
6038	7577
7601	7578
6753	7579
5028	7580
4586	7581
975	7582
6454	7583
7858	7584
6029	7585
4521	7586
2585	7587
9732	7588
7337	7589
7420	7590
4317	7591
339	7592
2191	7593
8444	7594
4400	7595
5518	7596
3740	7597
5001	7598
7763	7599
2489	7600
5036	7601
4558	7602
9272	7603
2065	7604
8428	7605
1194	7606
5313	7607
6907	7608
4353	7609
525	7610
4009	7611
9380	7612
995	7613
5311	7614
2522	7615
1949	7616
9556	7617
9028	7618
9479	7619
9627	7620
1005	7621
2406	7622
5127	7623
2006	7624
3729	7625
5307	7626
2957	7627
1609	7628
7604	7629
8827	7630
7586	7631
5755	7632
8955	7633
3911	7634
9858	7635
7609	7636
6055	7637
6404	7638
908	7639
8097	7640
6772	7641
3266	7642
4574	7643
2507	7644
1200	7645
351	7646
4324	7647
6387	7648
7711	7649
4237	7650
3328	7651
559	7652
458	7653
1657	7654
695	7655
8096	7656
5163	7657
1396	7658
2692	7659
6585	7660
9386	7661
232	7662
6151	7663
4971	7664
2825	7665
7333	7666
415	7667
5384	7668
9692	7669
4037	7670
7546	7671
8496	7672
1282	7673
3848	7674
1588	7675
8055	7676
2980	7677
2751	7678
1744	7679
8568	7680
4589	7681
5536	7682
1475	7683
511	7684
8009	7685
85	7686
149	7687
7603	7688
8464	7689
9226	7690
111	7691
5758	7692
2347	7693
1659	7694
2368	7695
4927	7696
7010	7697
1671	7698
9876	7699
1305	7700
7638	7701
651	7702
7537	7703
5674	7704
3579	7705
4434	7706
1701	7707
7156	7708
5892	7709
1557	7710
4272	7711
4089	7712
2007	7713
4632	7714
3231	7715
902	7716
7563	7717
3248	7718
5464	7719
9032	7720
8951	7721
1999	7722
1626	7723
3818	7724
3757	7725
4824	7726
5348	7727
7481	7728
7525	7729
8666	7730
9470	7731
556	7732
7686	7733
4814	7734
7378	7735
1485	7736
7207	7737
9284	7738
5711	7739
767	7740
2437	7741
6015	7742
1042	7743
1401	7744
228	7745
6321	7746
2721	7747
3914	7748
1048	7749
2030	7750
6168	7751
9354	7752
8528	7753
3422	7754
1542	7755
2274	7756
5996	7757
3261	7758
6339	7759
5707	7760
6973	7761
7770	7762
1348	7763
4667	7764
7091	7765
8954	7766
9106	7767
207	7768
4428	7769
7020	7770
5786	7771
4329	7772
222	7773
7701	7774
34	7775
8709	7776
3005	7777
5694	7778
8800	7779
3338	7780
5228	7781
3450	7782
384	7783
1249	7784
3495	7785
17	7786
1096	7787
2319	7788
8269	7789
5359	7790
3507	7791
7131	7792
2539	7793
3679	7794
5258	7795
5902	7796
3430	7797
9382	7798
1527	7799
929	7800
652	7801
3839	7802
6437	7803
5087	7804
6008	7805
1256	7806
2284	7807
962	7808
1428	7809
6333	7810
8361	7811
2149	7812
4	7813
3891	7814
2209	7815
1648	7816
6440	7817
5773	7818
2483	7819
4450	7820
8878	7821
9684	7822
430	7823
2536	7824
413	7825
2983	7826
1767	7827
9609	7828
6673	7829
6061	7830
8900	7831
7906	7832
5556	7833
7426	7834
3889	7835
2869	7836
8659	7837
1314	7838
3598	7839
2063	7840
2683	7841
9311	7842
4140	7843
6912	7844
2417	7845
3072	7846
6097	7847
321	7848
520	7849
9586	7850
99	7851
3198	7852
7216	7853
9154	7854
2574	7855
5017	7856
7665	7857
2454	7858
5840	7859
2811	7860
2580	7861
205	7862
498	7863
2831	7864
8482	7865
1833	7866
4848	7867
119	7868
6254	7869
9688	7870
5954	7871
5516	7872
5732	7873
5570	7874
6818	7875
817	7876
1205	7877
6770	7878
7038	7879
9528	7880
2475	7881
1838	7882
2498	7883
1097	7884
3090	7885
3923	7886
4975	7887
4046	7888
7	7889
3281	7890
2564	7891
4673	7892
8784	7893
5426	7894
5259	7895
5978	7896
5293	7897
681	7898
9867	7899
7075	7900
751	7901
998	7902
2971	7903
685	7904
4768	7905
3028	7906
6829	7907
654	7908
2463	7909
1844	7910
7225	7911
4690	7912
9258	7913
301	7914
8836	7915
314	7916
1573	7917
9325	7918
3510	7919
4731	7920
8124	7921
412	7922
2203	7923
629	7924
6089	7925
1960	7926
8913	7927
3980	7928
4696	7929
6123	7930
4101	7931
6954	7932
9297	7933
2044	7934
358	7935
9092	7936
8601	7937
8042	7938
7377	7939
940	7940
7266	7941
8630	7942
6825	7943
1161	7944
7817	7945
206	7946
103	7947
26	7948
2025	7949
6988	7950
8688	7951
6963	7952
2986	7953
2321	7954
4836	7955
6795	7956
3030	7957
7109	7958
3268	7959
4225	7960
6142	7961
4610	7962
3145	7963
1927	7964
6210	7965
6277	7966
588	7967
1577	7968
8078	7969
90	7970
9308	7971
805	7972
6999	7973
2619	7974
5667	7975
2485	7976
4901	7977
2508	7978
2848	7979
7043	7980
7178	7981
4336	7982
8797	7983
1270	7984
9134	7985
1015	7986
7288	7987
4683	7988
4710	7989
4457	7990
5635	7991
7336	7992
2451	7993
4033	7994
5317	7995
7430	7996
6261	7997
4021	7998
993	7999
813	8000
2789	8001
9360	8002
9734	8003
7559	8004
3420	8005
1297	8006
7344	8007
6662	8008
265	8009
8492	8010
1110	8011
626	8012
1448	8013
7357	8014
850	8015
33	8016
89	8017
9562	8018
799	8019
4201	8020
1572	8021
8721	8022
1800	8023
4056	8024
4157	8025
204	8026
1113	8027
6188	8028
4224	8029
6900	8030
7113	8031
4691	8032
5166	8033
33	8034
2670	8035
137	8036
7484	8037
5998	8038
6903	8039
6644	8040
1757	8041
5947	8042
9102	8043
9868	8044
6728	8045
2253	8046
5239	8047
7246	8048
1156	8049
2005	8050
9425	8051
1581	8052
3027	8053
184	8054
9832	8055
5251	8056
5151	8057
1262	8058
3226	8059
5485	8060
4584	8061
3089	8062
972	8063
2316	8064
2696	8065
2018	8066
8561	8067
1274	8068
2324	8069
6340	8070
4839	8071
7768	8072
3471	8073
9435	8074
5499	8075
507	8076
4706	8077
4721	8078
6216	8079
4111	8080
8990	8081
3214	8082
6874	8083
1472	8084
377	8085
4707	8086
2697	8087
5969	8088
6397	8089
3061	8090
4257	8091
3763	8092
7437	8093
1175	8094
1470	8095
3238	8096
4999	8097
5560	8098
2931	8099
9811	8100
9397	8101
2989	8102
3395	8103
442	8104
7108	8105
3584	8106
772	8107
3305	8108
7891	8109
4917	8110
2009	8111
4374	8112
9472	8113
7049	8114
5443	8115
7667	8116
6579	8117
6211	8118
6654	8119
5793	8120
3132	8121
3884	8122
7950	8123
3163	8124
7355	8125
4793	8126
2602	8127
6801	8128
5337	8129
5016	8130
8352	8131
4560	8132
6593	8133
2453	8134
3627	8135
3256	8136
8776	8137
55	8138
4248	8139
7643	8140
4430	8141
1758	8142
4172	8143
873	8144
8175	8145
8884	8146
2469	8147
2736	8148
5283	8149
5421	8150
1868	8151
3665	8152
1441	8153
8967	8154
2041	8155
7656	8156
110	8157
128	8158
9113	8159
7462	8160
3996	8161
9159	8162
2250	8163
907	8164
3448	8165
4044	8166
7729	8167
9307	8168
8959	8169
3250	8170
2145	8171
3202	8172
8974	8173
4866	8174
539	8175
216	8176
7492	8177
5103	8178
8485	8179
8435	8180
5595	8181
668	8182
3532	8183
8179	8184
9431	8185
1765	8186
1548	8187
8374	8188
5459	8189
2432	8190
401	8191
5932	8192
824	8193
8020	8194
2559	8195
2608	8196
1582	8197
4231	8198
4606	8199
4570	8200
7403	8201
8457	8202
4029	8203
4166	8204
5168	8205
5823	8206
6408	8207
3414	8208
2995	8209
4396	8210
4148	8211
8463	8212
5086	8213
4375	8214
9350	8215
5167	8216
7373	8217
8489	8218
4719	8219
5858	8220
5320	8221
2888	8222
5446	8223
8684	8224
6674	8225
6870	8226
7507	8227
825	8228
2824	8229
2424	8230
5660	8231
4686	8232
9638	8233
8430	8234
5050	8235
4663	8236
9348	8237
1198	8238
2264	8239
1068	8240
1704	8241
1466	8242
154	8243
9527	8244
891	8245
9192	8246
6021	8247
2949	8248
8187	8249
5410	8250
6258	8251
2979	8252
8887	8253
605	8254
4771	8255
6993	8256
2034	8257
4978	8258
4573	8259
8332	8260
836	8261
6610	8262
3613	8263
1967	8264
4097	8265
5056	8266
406	8267
5965	8268
9408	8269
7371	8270
8807	8271
203	8272
6405	8273
2730	8274
7926	8275
2754	8276
9559	8277
2596	8278
3574	8279
6379	8280
2339	8281
7279	8282
7513	8283
8989	8284
4832	8285
684	8286
5897	8287
7681	8288
4893	8289
6368	8290
8828	8291
3560	8292
9349	8293
8452	8294
6716	8295
1423	8296
3481	8297
8596	8298
231	8299
9773	8300
6147	8301
9561	8302
9440	8303
8165	8304
3110	8305
7292	8306
8285	8307
1203	8308
1507	8309
9182	8310
9524	8311
7898	8312
8664	8313
7813	8314
6064	8315
1372	8316
8510	8317
783	8318
8755	8319
7522	8320
6975	8321
2329	8322
6526	8323
8980	8324
861	8325
1819	8326
8063	8327
9245	8328
4674	8329
9585	8330
9717	8331
1849	8332
5893	8333
6852	8334
5827	8335
1937	8336
2911	8337
8499	8338
8071	8339
7033	8340
3026	8341
4128	8342
2301	8343
6643	8344
4549	8345
7025	8346
8631	8347
5237	8348
1395	8349
937	8350
7753	8351
6863	8352
1100	8353
9464	8354
3690	8355
9547	8356
3523	8357
6887	8358
8633	8359
8417	8360
187	8361
7778	8362
8885	8363
427	8364
3873	8365
9693	8366
3852	8367
9171	8368
8104	8369
3529	8370
1280	8371
2637	8372
4012	8373
6868	8374
7806	8375
6589	8376
925	8377
5688	8378
4351	8379
9147	8380
1944	8381
9252	8382
3443	8383
5038	8384
7676	8385
1405	8386
2617	8387
7211	8388
7262	8389
4314	8390
8821	8391
959	8392
7981	8393
6828	8394
7980	8395
5266	8396
5952	8397
79	8398
4100	8399
6131	8400
8425	8401
5106	8402
3974	8403
2936	8404
6908	8405
8276	8406
1694	8407
5465	8408
2462	8409
9273	8410
47	8411
8957	8412
2075	8413
77	8414
4747	8415
7026	8416
8077	8417
7983	8418
2398	8419
7236	8420
3533	8421
1431	8422
1698	8423
8201	8424
1118	8425
7215	8426
5419	8427
4728	8428
2636	8429
2445	8430
5477	8431
8524	8432
9860	8433
4367	8434
4853	8435
4322	8436
5750	8437
9013	8438
6324	8439
2546	8440
665	8441
4478	8442
6657	8443
5854	8444
8191	8445
4053	8446
3970	8447
15	8448
8443	8449
7237	8450
5937	8451
2170	8452
1715	8453
961	8454
6412	8455
7415	8456
1814	8457
21	8458
370	8459
9795	8460
6006	8461
88	8462
2458	8463
3612	8464
9746	8465
4229	8466
2542	8467
6047	8468
109	8469
2185	8470
5115	8471
2377	8472
5035	8473
3452	8474
8791	8475
6631	8476
8382	8477
8450	8478
4130	8479
615	8480
9020	8481
3297	8482
2108	8483
3052	8484
8354	8485
4828	8486
5130	8487
631	8488
7978	8489
8944	8490
1392	8491
3387	8492
1741	8493
1479	8494
6256	8495
1897	8496
9359	8497
3687	8498
1628	8499
9418	8500
9466	8501
8854	8502
8236	8503
101	8504
3411	8505
4362	8506
8024	8507
6092	8508
2734	8509
2384	8510
4114	8511
7260	8512
2646	8513
4724	8514
6283	8515
6046	8516
954	8517
1426	8518
5624	8519
272	8520
7579	8521
4316	8522
1	8523
7409	8524
9475	8525
3696	8526
3888	8527
4991	8528
5757	8529
2080	8530
2182	8531
7219	8532
1306	8533
8140	8534
7164	8535
4964	8536
5988	8537
9445	8538
3734	8539
6541	8540
5126	8541
7743	8542
42	8543
982	8544
7610	8545
6086	8546
9002	8547
3492	8548
9664	8549
9669	8550
970	8551
1702	8552
7866	8553
7952	8554
2970	8555
6945	8556
1998	8557
4136	8558
6497	8559
5987	8560
5617	8561
1610	8562
4906	8563
1031	8564
7346	8565
7130	8566
3389	8567
4022	8568
4186	8569
9612	8570
9823	8571
5396	8572
1047	8573
3092	8574
2577	8575
5369	8576
6523	8577
4758	8578
812	8579
6231	8580
1776	8581
5845	8582
3116	8583
5484	8584
3340	8585
7884	8586
4672	8587
6300	8588
1094	8589
1891	8590
7888	8591
2225	8592
6475	8593
9839	8594
3766	8595
9271	8596
6914	8597
9044	8598
2638	8599
6752	8600
8017	8601
8612	8602
1736	8603
5699	8604
3376	8605
6226	8606
875	8607
1389	8608
8073	8609
5301	8610
9153	8611
6840	8612
5480	8613
723	8614
2713	8615
6551	8616
4714	8617
4429	8618
4356	8619
8498	8620
8902	8621
2578	8622
4449	8623
7126	8624
4383	8625
7042	8626
2492	8627
3653	8628
8050	8629
271	8630
9265	8631
6432	8632
5606	8633
7077	8634
7204	8635
3748	8636
1642	8637
8227	8638
9098	8639
4464	8640
9492	8641
7233	8642
3680	8643
9454	8644
8290	8645
688	8646
939	8647
2719	8648
4522	8649
4539	8650
4134	8651
6853	8652
8606	8653
9083	8654
9754	8655
9118	8656
5018	8657
8714	8658
4550	8659
5405	8660
5779	8661
8223	8662
7572	8663
9742	8664
1795	8665
4469	8666
1288	8667
5378	8668
242	8669
3988	8670
7931	8671
2783	8672
6325	8673
593	8674
9603	8675
8497	8676
2947	8677
6004	8678
8040	8679
4830	8680
9260	8681
3902	8682
4764	8683
6624	8684
3936	8685
143	8686
1303	8687
9784	8688
2210	8689
1369	8690
9697	8691
4792	8692
7954	8693
6982	8694
9176	8695
3032	8696
4976	8697
5982	8698
4401	8699
6744	8700
9242	8701
2222	8702
479	8703
952	8704
4165	8705
7488	8706
3459	8707
4090	8708
2103	8709
5257	8710
4302	8711
3294	8712
2859	8713
9217	8714
1713	8715
7788	8716
2972	8717
107	8718
1036	8719
1528	8720
5081	8721
3301	8722
8905	8723
1397	8724
2394	8725
3295	8726
6639	8727
499	8728
6366	8729
4900	8730
1325	8731
1342	8732
485	8733
161	8734
6520	8735
1772	8736
8357	8737
9087	8738
5289	8739
5457	8740
7127	8741
4409	8742
8271	8743
3731	8744
4059	8745
5994	8746
8529	8747
5772	8748
7773	8749
7081	8750
6925	8751
3275	8752
8731	8753
9219	8754
3413	8755
7144	8756
29	8757
5514	8758
9483	8759
3835	8760
9666	8761
261	8762
8429	8763
6478	8764
7141	8765
2801	8766
443	8767
3399	8768
6338	8769
3906	8770
5082	8771
1639	8772
250	8773
2361	8774
6786	8775
2257	8776
8667	8777
492	8778
7607	8779
6171	8780
5223	8781
552	8782
5693	8783
7397	8784
8668	8785
748	8786
2597	8787
2555	8788
2081	8789
8283	8790
3210	8791
9453	8792
1721	8793
974	8794
4601	8795
5577	8796
2990	8797
2083	8798
6545	8799
7533	8800
6439	8801
5717	8802
8716	8803
1720	8804
5271	8805
8833	8806
1895	8807
8703	8808
9486	8809
9724	8810
2664	8811
4664	8812
8651	8813
1494	8814
7187	8815
1894	8816
3335	8817
5231	8818
1597	8819
6529	8820
6287	8821
4407	8822
338	8823
7442	8824
2183	8825
2196	8826
2428	8827
8795	8828
6191	8829
8919	8830
9145	8831
9516	8832
1484	8833
9874	8834
6444	8835
2872	8836
7360	8837
3816	8838
787	8839
5287	8840
4829	8841
5440	8842
7140	8843
2443	8844
7335	8845
7545	8846
5521	8847
4283	8848
402	8849
8367	8850
2530	8851
5194	8852
6882	8853
3728	8854
1284	8855
173	8856
2326	8857
4772	8858
9414	8859
3280	8860
1866	8861
9168	8862
244	8863
4619	8864
3183	8865
3797	8866
7298	8867
6775	8868
7785	8869
1851	8870
335	8871
3521	8872
3308	8873
2371	8874
3077	8875
1953	8876
1995	8877
4551	8878
9201	8879
7316	8880
4219	8881
8081	8882
6538	8883
5131	8884
7093	8885
4204	8886
1279	8887
8387	8888
114	8889
2140	8890
1611	8891
726	8892
4925	8893
1088	8894
6138	8895
5078	8896
9059	8897
5157	8898
6799	8899
3313	8900
5331	8901
2167	8902
8021	8903
4670	8904
76	8905
2267	8906
5942	8907
5976	8908
6699	8909
3825	8910
1266	8911
194	8912
6776	8913
2493	8914
235	8915
1641	8916
3695	8917
4840	8918
9388	8919
7958	8920
3567	8921
408	8922
609	8923
1016	8924
1847	8925
856	8926
2676	8927
8562	8928
1133	8929
7593	8930
1544	8931
5668	8932
9606	8933
8186	8934
2199	8935
2632	8936
7752	8937
5575	8938
7642	8939
5645	8940
6929	8941
4636	8942
7382	8943
3476	8944
8945	8945
5353	8946
4956	8947
5790	8948
3632	8949
3646	8950
32	8951
9107	8952
233	8953
8038	8954
8669	8955
1223	8956
2535	8957
4061	8958
1712	8959
6355	8960
2916	8961
2973	8962
4837	8963
7959	8964
827	8965
6459	8966
872	8967
5295	8968
6146	8969
6219	8970
6567	8971
8396	8972
4359	8973
296	8974
9870	8975
7922	8976
3334	8977
1631	8978
9643	8979
1620	8980
8137	8981
2233	8982
1120	8983
3922	8984
7708	8985
1293	8986
9576	8987
4093	8988
6274	8989
9705	8990
4070	8991
1917	8992
6282	8993
1513	8994
294	8995
2877	8996
6798	8997
5676	8998
6616	8999
3088	9000
622	9001
8146	9002
4343	9003
8553	9004
532	9005
8815	9006
5404	9007
8547	9008
2386	9009
7438	9010
6641	9011
97	9012
7797	9013
4650	9014
9033	9015
7678	9016
7530	9017
6648	9018
7704	9019
5844	9020
258	9021
9320	9022
7663	9023
7222	9024
1406	9025
5870	9026
8079	9027
2434	9028
8084	9029
4271	9030
3479	9031
5011	9032
8408	9033
9623	9034
4890	9035
971	9036
8405	9037
5334	9038
4352	9039
1107	9040
95	9041
2813	9042
5769	9043
8315	9044
1018	9045
6741	9046
9257	9047
6781	9048
4875	9049
9577	9050
1815	9051
2008	9052
3129	9053
9021	9054
9281	9055
3406	9056
2940	9057
2051	9058
9596	9059
3561	9060
1278	9061
8054	9062
463	9063
1437	9064
793	9065
6450	9066
6533	9067
8527	9068
3017	9069
6546	9070
8159	9071
7744	9072
2283	9073
5340	9074
5062	9075
7974	9076
7976	9077
9739	9078
2272	9079
6054	9080
2128	9081
2017	9082
3602	9083
8280	9084
94	9085
7975	9086
6808	9087
3436	9088
3002	9089
4309	9090
7206	9091
2120	9092
7321	9093
5136	9094
2241	9095
3829	9096
4220	9097
2991	9098
1308	9099
5109	9100
1292	9101
2543	9102
5312	9103
8520	9104
7599	9105
8242	9106
1324	9107
7640	9108
989	9109
6658	9110
2019	9111
6177	9112
8112	9113
4781	9114
8673	9115
7041	9116
4366	9117
3070	9118
8788	9119
6070	9120
6434	9121
1151	9122
4106	9123
6464	9124
9387	9125
1419	9126
5481	9127
1499	9128
2114	9129
7275	9130
2043	9131
6237	9132
3565	9133
52	9134
2774	9135
9122	9136
7551	9137
750	9138
5880	9139
1	9140
197	9141
6563	9142
8190	9143
7332	9144
8057	9145
2900	9146
1756	9147
9691	9148
7436	9149
3361	9150
6650	9151
5956	9152
2405	9153
2378	9154
3890	9155
8691	9156
5303	9157
6565	9158
7774	9159
5541	9160
6886	9161
9290	9162
2517	9163
2122	9164
3066	9165
6190	9166
8420	9167
8473	9168
7002	9169
4907	9170
4897	9171
4081	9172
2765	9173
2728	9174
7472	9175
3719	9176
3685	9177
2942	9178
8061	9179
4953	9180
7175	9181
6946	9182
6119	9183
6206	9184
6019	9185
7903	9186
6766	9187
3585	9188
5744	9189
3278	9190
1969	9191
3915	9192
693	9193
6153	9194
67	9195
9855	9196
9305	9197
1216	9198
5522	9199
2598	9200
69	9201
3519	9202
9512	9203
5202	9204
6351	9205
9333	9206
5802	9207
3831	9208
9722	9209
4092	9210
6045	9211
3249	9212
5808	9213
9701	9214
1309	9215
9119	9216
9162	9217
5290	9218
8671	9219
1445	9220
2072	9221
5730	9222
2096	9223
6294	9224
25	9225
8728	9226
3130	9227
3842	9228
5651	9229
6923	9230
5682	9231
1600	9232
816	9233
5510	9234
7142	9235
7301	9236
8002	9237
6137	9238
848	9239
6411	9240
2328	9241
3697	9242
7580	9243
2401	9244
8346	9245
9569	9246
4104	9247
3236	9248
2208	9249
7063	9250
5061	9251
5871	9252
2035	9253
6684	9254
9660	9255
9756	9256
4402	9257
7927	9258
9736	9259
4609	9260
6582	9261
1662	9262
151	9263
6771	9264
1857	9265
6522	9266
3504	9267
4048	9268
7565	9269
1130	9270
5198	9271
2584	9272
8365	9273
3961	9274
2276	9275
7120	9276
6844	9277
2570	9278
6212	9279
7937	9280
3741	9281
1956	9282
6317	9283
6767	9284
3860	9285
1808	9286
6743	9287
8946	9288
6472	9289
6845	9290
9529	9291
8550	9292
6941	9293
1933	9294
2311	9295
77	9296
9277	9297
4112	9298
3391	9299
6983	9300
7459	9301
1092	9302
5737	9303
2408	9304
1604	9305
3259	9306
1687	9307
5687	9308
7009	9309
9276	9310
3793	9311
4406	9312
4910	9313
7659	9314
1699	9315
5097	9316
1565	9317
9574	9318
4190	9319
544	9320
6051	9321
2133	9322
4770	9323
2064	9324
1316	9325
4026	9326
9267	9327
1299	9328
1044	9329
9499	9330
2827	9331
1027	9332
5463	9333
18	9334
7973	9335
8491	9336
1709	9337
4526	9338
9452	9339
3575	9340
8033	9341
6374	9342
2606	9343
2745	9344
2031	9345
768	9346
5714	9347
1976	9348
9619	9349
521	9350
6175	9351
9314	9352
5467	9353
3701	9354
8892	9355
5833	9356
6596	9357
9363	9358
711	9359
1001	9360
6742	9361
1785	9362
5495	9363
5712	9364
4911	9365
8158	9366
8324	9367
1179	9368
469	9369
922	9370
2861	9371
1095	9372
2055	9373
655	9374
2336	9375
3386	9376
1252	9377
1053	9378
729	9379
5767	9380
6715	9381
3171	9382
4541	9383
2996	9384
4884	9385
1942	9386
2741	9387
8557	9388
7709	9389
3955	9390
115	9391
9010	9392
957	9393
6460	9394
1924	9395
8647	9396
792	9397
1774	9398
7712	9399
2984	9400
3963	9401
9761	9402
9040	9403
2887	9404
1066	9405
6481	9406
3783	9407
1551	9408
126	9409
3175	9410
8575	9411
1547	9412
8712	9413
7065	9414
8542	9415
5114	9416
5573	9417
8228	9418
9442	9419
9555	9420
8763	9421
2465	9422
1621	9423
4320	9424
3594	9425
1975	9426
897	9427
3951	9428
2729	9429
8262	9430
2089	9431
4453	9432
2624	9433
4665	9434
9509	9435
1276	9436
3101	9437
930	9438
917	9439
6683	9440
9334	9441
2534	9442
800	9443
7693	9444
9316	9445
8224	9446
9689	9447
2575	9448
9381	9449
8284	9450
5946	9451
1569	9452
9430	9453
8870	9454
3661	9455
9236	9456
1719	9457
5838	9458
9495	9459
1215	9460
8915	9461
9198	9462
8296	9463
4235	9464
985	9465
2635	9466
7379	9467
4379	9468
2796	9469
1524	9470
4144	9471
3262	9472
8803	9473
6985	9474
2755	9475
7776	9476
3392	9477
4547	9478
4483	9479
5928	9480
1666	9481
7639	9482
855	9483
8519	9484
168	9485
85	9486
2903	9487
8733	9488
1910	9489
7345	9490
1418	9491
1410	9492
5663	9493
7739	9494
1183	9495
7648	9496
4437	9497
814	9498
8681	9499
404	9500
3224	9501
6359	9502
156	9503
941	9504
8176	9505
3465	9506
7650	9507
6796	9508
6931	9509
2823	9510
48	9511
5222	9512
8336	9513
5460	9514
5048	9515
4807	9516
1458	9517
7518	9518
2650	9519
8886	9520
5641	9521
4216	9522
4562	9523
6431	9524
4466	9525
8678	9526
9266	9527
2452	9528
6748	9529
6185	9530
4247	9531
1330	9532
4103	9533
8822	9534
125	9535
8862	9536
6207	9537
8994	9538
1134	9539
648	9540
8693	9541
2560	9542
1579	9543
7690	9544
3487	9545
7957	9546
8641	9547
3959	9548
4392	9549
810	9550
1400	9551
4986	9552
2159	9553
528	9554
6182	9555
5958	9556
3513	9557
1716	9558
6410	9559
8131	9560
7121	9561
3082	9562
1986	9563
4754	9564
7483	9565
1460	9566
3555	9567
262	9568
7320	9569
3713	9570
9426	9571
9203	9572
673	9573
801	9574
1188	9575
7074	9576
2819	9577
6417	9578
9760	9579
683	9580
5435	9581
9542	9582
4810	9583
3112	9584
9668	9585
2397	9586
1291	9587
1173	9588
5839	9589
5394	9590
8000	9591
7748	9592
1429	9593
2647	9594
4448	9595
5593	9596
6356	9597
3745	9598
4161	9599
2962	9600
3483	9601
9743	9602
7473	9603
8364	9604
7247	9605
2808	9606
5889	9607
3855	9608
5247	9609
488	9610
2281	9611
619	9612
62	9613
7245	9614
8578	9615
4749	9616
6943	9617
6827	9618
8345	9619
2343	9620
6201	9621
8981	9622
3778	9623
8403	9624
3593	9625
587	9626
3093	9627
8711	9628
5647	9629
1972	9630
6996	9631
5754	9632
7929	9633
8133	9634
9293	9635
2923	9636
5925	9637
6110	9638
2892	9639
78	9640
87	9641
7143	9642
4461	9643
2832	9644
8548	9645
7383	9646
2052	9647
2851	9648
5197	9649
8058	9650
8555	9651
2841	9652
5610	9653
886	9654
1840	9655
2532	9656
669	9657
1444	9658
977	9659
2586	9660
6866	9661
9274	9662
5490	9663
6501	9664
6197	9665
3956	9666
6511	9667
4592	9668
8586	9669
1060	9670
5381	9671
5613	9672
8743	9673
2302	9674
638	9675
6531	9676
3228	9677
1447	9678
3893	9679
